step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,5696,cache_14326_10486,t5696,CONTEXT,14326,10486,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,5697,param_14329_14330,t5697,WEIGHT,14329,14330,0,1280,2,2560,cuda:0,,[1280],0,8
0,5698,param_14334_14335,t5698,WEIGHT,14334,14335,0,1280,2,2560,cuda:0,,[1280],0,8
0,5699,param_14336_14337,t5699,WEIGHT,14336,14337,0,1280,2,2560,cuda:0,,[1280],0,8
0,5700,param_14340_14341,t5700,WEIGHT,14340,14341,0,10240,2,20480,cuda:0,,[10240],0,8
0,5701,param_14347_14348,t5701,WEIGHT,14347,14348,0,1280,2,2560,cuda:0,,[1280],0,16
0,5702,param_14349_8986,t5702,WEIGHT,14349,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,5703,param_14350_14351,t5703,WEIGHT,14350,14351,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5704,cache_14352_10486,t5704,CONTEXT,14352,10486,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,5705,param_14355_10486,t5705,WEIGHT,14355,10486,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,4
0,5706,param_14356_14357,t5706,WEIGHT,14356,14357,0,1280,2,2560,cuda:0,,[1280],0,8
0,5707,param_14358_14359,t5707,WEIGHT,14358,14359,0,1280,2,2560,cuda:0,,[1280],0,8
0,5708,param_14362_9189,t5708,WEIGHT,14362,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5709,param_14363_14364,t5709,WEIGHT,14363,14364,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5710,param_14367_9189,t5710,WEIGHT,14367,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5711,param_14368_14369,t5711,WEIGHT,14368,14369,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5712,param_14372_9189,t5712,WEIGHT,14372,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5713,param_14373_14374,t5713,WEIGHT,14373,14374,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5714,param_14377_13342,t5714,WEIGHT,14377,13342,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5715,param_14378_10432,t5715,WEIGHT,14378,10432,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5716,param_14379_10220,t5716,WEIGHT,14379,10220,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5717,cache_14382_13342,t5717,CONTEXT,14382,13342,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5718,cache_14385_10432,t5718,CONTEXT,14385,10432,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5719,cache_14388_10220,t5719,CONTEXT,14388,10220,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5720,cache_14392_9189,t5720,CONTEXT,14392,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,5721,param_14394_8509,t5721,WEIGHT,14394,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5722,cache_14394_8933,t5722,CONTEXT,14394,8933,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,5723,cache_14396_104,t5723,CONTEXT,14396,104,0,2,8,16,cuda:0,,[2],2,0
0,5724,param_14396_14406,t5724,WEIGHT,14396,14406,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5725,param_14398_8509,t5725,WEIGHT,14398,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5726,cache_14398_8942,t5726,CONTEXT,14398,8942,0,1,8,8,cuda:0,,[],2,0
0,5727,cache_14400_53,t5727,CONTEXT,14400,53,0,0,2,0,cuda:0,,[0],2,0
0,5728,param_14400_14409,t5728,WEIGHT,14400,14409,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5729,cache_14403_9189,t5729,CONTEXT,14403,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,5730,param_14412_14413,t5730,WEIGHT,14412,14413,0,1280,2,2560,cuda:0,,[1280],0,8
0,5731,param_14414_9189,t5731,WEIGHT,14414,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5732,param_14415_14416,t5732,WEIGHT,14415,14416,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5733,param_14419_14420,t5733,WEIGHT,14419,14420,0,1280,2,2560,cuda:0,,[1280],0,8
0,5734,param_14421_14422,t5734,WEIGHT,14421,14422,0,1280,2,2560,cuda:0,,[1280],0,8
0,5735,param_14423_9189,t5735,WEIGHT,14423,9189,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,5736,param_14426_14427,t5736,WEIGHT,14426,14427,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5737,param_14430_10432,t5737,WEIGHT,14430,10432,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5738,param_14431_10315,t5738,WEIGHT,14431,10315,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5739,param_14432_10114,t5739,WEIGHT,14432,10114,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5740,cache_14435_10432,t5740,CONTEXT,14435,10432,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5741,cache_14438_10315,t5741,CONTEXT,14438,10315,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5742,cache_14441_10114,t5742,CONTEXT,14441,10114,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5743,cache_14445_9189,t5743,CONTEXT,14445,9189,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,5744,cache_14447_8933,t5744,CONTEXT,14447,8933,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,5745,param_14447_9189,t5745,WEIGHT,14447,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5746,cache_14449_104,t5746,CONTEXT,14449,104,0,2,8,16,cuda:0,,[2],2,0
0,5747,param_14449_14461,t5747,WEIGHT,14449,14461,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5748,cache_14451_8942,t5748,CONTEXT,14451,8942,0,1,8,8,cuda:0,,[],2,0
0,5749,param_14451_9189,t5749,WEIGHT,14451,9189,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,5750,cache_14453_53,t5750,CONTEXT,14453,53,0,0,2,0,cuda:0,,[0],2,0
0,5751,param_14453_14472,t5751,WEIGHT,14453,14472,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5752,cache_14456_9189,t5752,CONTEXT,14456,9189,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,5753,param_14459_14460,t5753,WEIGHT,14459,14460,0,1280,2,2560,cuda:0,,[1280],0,8
0,5754,param_14464_14465,t5754,WEIGHT,14464,14465,0,1280,2,2560,cuda:0,,[1280],0,8
0,5755,param_14466_14467,t5755,WEIGHT,14466,14467,0,1280,2,2560,cuda:0,,[1280],0,8
0,5756,param_14470_14471,t5756,WEIGHT,14470,14471,0,10240,2,20480,cuda:0,,[10240],0,8
0,5757,param_14477_14478,t5757,WEIGHT,14477,14478,0,1280,2,2560,cuda:0,,[1280],0,16
0,5758,param_14479_8986,t5758,WEIGHT,14479,8986,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,5759,param_14480_14481,t5759,WEIGHT,14480,14481,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5760,cache_14482_9189,t5760,CONTEXT,14482,9189,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,5761,param_14485_9189,t5761,WEIGHT,14485,9189,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,5762,param_14488_14489,t5762,WEIGHT,14488,14489,0,1280,2,2560,cuda:0,,[1280],0,8
0,5763,param_14490_9189,t5763,WEIGHT,14490,9189,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5764,param_14491_14492,t5764,WEIGHT,14491,14492,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5765,param_14497_14498,t5765,WEIGHT,14497,14498,0,1280,2,2560,cuda:0,,[1280],0,8
0,5766,param_14499_14500,t5766,WEIGHT,14499,14500,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5767,param_14509_14510,t5767,WEIGHT,14509,14510,0,1280,2,2560,cuda:0,,[1280],0,8
0,5768,param_14511_14512,t5768,WEIGHT,14511,14512,0,1280,2,2560,cuda:0,,[1280],0,8
0,5769,param_14513_9189,t5769,WEIGHT,14513,9189,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,4
0,5770,param_14516_14517,t5770,WEIGHT,14516,14517,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,8
0,5771,cache_14526_10220,t5771,CONTEXT,14526,10220,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,5772,cache_14532_9251,t5772,CONTEXT,14532,9251,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,5773,cache_14537_53,t5773,CONTEXT,14537,53,0,0,2,0,cuda:0,,[0],1,1
0,5774,cache_14537_10102,t5774,CONTEXT,14537,10102,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,5775,cache_14539_9251,t5775,CONTEXT,14539,9251,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,5776,param_14539_10179,t5776,WEIGHT,14539,10179,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,5777,param_14542_10180,t5777,WEIGHT,14542,10180,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,5778,cache_14542_10211,t5778,CONTEXT,14542,10211,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,5779,param_14547_9391,t5779,WEIGHT,14547,9391,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,5780,cache_14547_10220,t5780,CONTEXT,14547,10220,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5781,cache_14550_10102,t5781,CONTEXT,14550,10102,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5782,cache_14550_10220,t5782,CONTEXT,14550,10220,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,5783,param_14553_14554,t5783,WEIGHT,14553,14554,0,1280,2,2560,cuda:0,,[1280],0,16
0,5784,param_14561_14562,t5784,WEIGHT,14561,14562,0,1280,2,2560,cuda:0,,[1280],0,8
0,5785,param_14563_14564,t5785,WEIGHT,14563,14564,0,1280,2,2560,cuda:0,,[1280],0,8
0,5786,param_14567_14568,t5786,WEIGHT,14567,14568,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,8
0,5787,cache_14582_9251,t5787,CONTEXT,14582,9251,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,5788,cache_14587_53,t5788,CONTEXT,14587,53,0,0,2,0,cuda:0,,[0],1,1
0,5789,cache_14587_10102,t5789,CONTEXT,14587,10102,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,3
0,5790,cache_14589_8812,t5790,CONTEXT,14589,8812,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",2,4
0,5791,cache_14589_9251,t5791,CONTEXT,14589,9251,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,5792,param_14592_9692,t5792,WEIGHT,14592,9692,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",0,4
0,5793,cache_14592_10211,t5793,CONTEXT,14592,10211,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,5794,cache_14597_8812,t5794,CONTEXT,14597,8812,0,655360,2,1310720,cuda:0,,"[2560,16,16]",1,0
0,5795,cache_14597_10220,t5795,CONTEXT,14597,10220,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5796,param_14597_14633,t5796,WEIGHT,14597,14633,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5797,cache_14600_53,t5797,CONTEXT,14600,53,0,0,2,0,cuda:0,,[0],1,1
0,5798,cache_14600_9187,t5798,CONTEXT,14600,9187,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",4,5
0,5799,cache_14600_10102,t5799,CONTEXT,14600,10102,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5800,param_14603_14604,t5800,WEIGHT,14603,14604,0,1280,2,2560,cuda:0,,[1280],0,8
0,5801,param_14607_14608,t5801,WEIGHT,14607,14608,0,3276800,2,6553600,cuda:0,,"[1280,2560,1,1]",0,24
0,5802,param_14620_9266,t5802,WEIGHT,14620,9266,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,5803,cache_14620_14608,t5803,CONTEXT,14620,14608,0,3276800,2,6553600,cuda:0,,"[1280,2560]",1,0
0,5804,cache_14628_9187,t5804,CONTEXT,14628,9187,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5805,param_14628_9265,t5805,WEIGHT,14628,9265,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,5806,param_14631_14632,t5806,WEIGHT,14631,14632,0,1280,2,2560,cuda:0,,[1280],0,8
0,5807,param_14636_9264,t5807,WEIGHT,14636,9264,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,2
0,5808,param_14639_9273,t5808,WEIGHT,14639,9273,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,5809,param_14640_9271,t5809,WEIGHT,14640,9271,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,5810,param_14641_9269,t5810,WEIGHT,14641,9269,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,2
0,5811,param_14646_14647,t5811,WEIGHT,14646,14647,0,2560,2,5120,cuda:0,,[2560],0,8
0,5812,param_14648_14649,t5812,WEIGHT,14648,14649,0,2560,2,5120,cuda:0,,[2560],0,8
0,5813,param_14650_8865,t5813,WEIGHT,14650,8865,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",0,2
0,5814,param_14653_14654,t5814,WEIGHT,14653,14654,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",0,8
0,5815,param_14655_9251,t5815,WEIGHT,14655,9251,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",0,2
0,5816,cache_14664_8812,t5816,CONTEXT,14664,8812,0,655360,2,1310720,cuda:0,,"[1,2560,16,16]",2,5
0,5817,cache_14670_14671,t5817,CONTEXT,14670,14671,0,29491200,2,58982400,cuda:0,,"[1280,2560,3,3]",2,5
0,5818,cache_14676_53,t5818,CONTEXT,14676,53,0,0,2,0,cuda:0,,[0],1,1
0,5819,cache_14676_9189,t5819,CONTEXT,14676,9189,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,5820,cache_14678_14671,t5820,CONTEXT,14678,14671,0,29491200,2,58982400,cuda:0,,"[1280,23040]",1,0
0,5821,param_14678_14695,t5821,WEIGHT,14678,14695,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,12
0,5822,param_14681_8913,t5822,WEIGHT,14681,8913,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,12
0,5823,cache_14681_14682,t5823,CONTEXT,14681,14682,0,5898240,2,11796480,cuda:0,,"[23040,256]",1,0
0,5824,cache_14687_8812,t5824,CONTEXT,14687,8812,0,655360,2,1310720,cuda:0,,"[2560,16,16]",1,0
0,5825,param_14687_14696,t5825,WEIGHT,14687,14696,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,12
0,5826,param_14690_36,t5826,WEIGHT,14690,36,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,14
0,5827,cache_14690_9189,t5827,CONTEXT,14690,9189,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5828,param_14693_14694,t5828,WEIGHT,14693,14694,0,1280,2,2560,cuda:0,,[1280],0,16
0,5829,param_14699_8818,t5829,WEIGHT,14699,8818,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,14
0,5830,param_14700_9178,t5830,WEIGHT,14700,9178,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,14
0,5831,param_14703_138,t5831,WEIGHT,14703,138,0,32,4,128,cuda:0,,"[1,32,1,1]",0,48
0,5832,param_14704_104,t5832,WEIGHT,14704,104,0,32,4,128,cuda:0,,"[1,32,1,1]",0,48
0,5833,param_14707_14708,t5833,WEIGHT,14707,14708,0,1280,2,2560,cuda:0,,[1280],0,8
0,5834,param_14709_14710,t5834,WEIGHT,14709,14710,0,1280,2,2560,cuda:0,,[1280],0,8
0,5835,param_14711_10102,t5835,WEIGHT,14711,10102,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,2
0,5836,param_14714_14715,t5836,WEIGHT,14714,14715,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,8
0,5837,param_14716_9251,t5837,WEIGHT,14716,9251,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",0,2
0,5838,cache_14725_10114,t5838,CONTEXT,14725,10114,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,5839,cache_14731_14732,t5839,CONTEXT,14731,14732,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,5840,cache_14737_53,t5840,CONTEXT,14737,53,0,0,2,0,cuda:0,,[0],1,1
0,5841,cache_14737_10220,t5841,CONTEXT,14737,10220,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,5
0,5842,cache_14739_9189,t5842,CONTEXT,14739,9189,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,5843,cache_14739_14732,t5843,CONTEXT,14739,14732,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,5844,param_14742_10102,t5844,WEIGHT,14742,10102,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,1
0,5845,cache_14742_14671,t5845,CONTEXT,14742,14671,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,5846,param_14747_10102,t5846,WEIGHT,14747,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5847,cache_14747_10114,t5847,CONTEXT,14747,10114,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5848,cache_14750_10220,t5848,CONTEXT,14750,10220,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,5849,param_14750_14769,t5849,WEIGHT,14750,14769,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5850,param_14753_14754,t5850,WEIGHT,14753,14754,0,1280,2,2560,cuda:0,,[1280],0,24
0,5851,param_14755_14756,t5851,WEIGHT,14755,14756,0,1280,2,2560,cuda:0,,[1280],0,24
0,5852,param_14763_14764,t5852,WEIGHT,14763,14764,0,1280,2,2560,cuda:0,,[1280],0,8
0,5853,param_14765_14766,t5853,WEIGHT,14765,14766,0,1280,2,2560,cuda:0,,[1280],0,8
0,5854,param_14772_14773,t5854,WEIGHT,14772,14773,0,1280,2,2560,cuda:0,,[1280],0,32
0,5855,param_14774_14775,t5855,WEIGHT,14774,14775,0,1280,2,2560,cuda:0,,[1280],0,8
0,5856,param_14776_14777,t5856,WEIGHT,14776,14777,0,1280,2,2560,cuda:0,,[1280],0,8
0,5857,param_14778_10102,t5857,WEIGHT,14778,10102,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,5858,param_14781_10102,t5858,WEIGHT,14781,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5859,param_14782_14783,t5859,WEIGHT,14782,14783,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5860,cache_14784_10114,t5860,CONTEXT,14784,10114,0,327680,2,655360,cuda:0,,"[256,1280]",3,3
0,5861,param_14787_10102,t5861,WEIGHT,14787,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5862,param_14788_14789,t5862,WEIGHT,14788,14789,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5863,cache_14790_10277,t5863,CONTEXT,14790,10277,0,327680,2,655360,cuda:0,,"[256,1280]",5,7
0,5864,param_14793_10102,t5864,WEIGHT,14793,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5865,param_14794_14795,t5865,WEIGHT,14794,14795,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5866,cache_14796_10315,t5866,CONTEXT,14796,10315,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,5867,param_14799_10114,t5867,WEIGHT,14799,10114,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5868,param_14800_10277,t5868,WEIGHT,14800,10277,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5869,param_14801_10315,t5869,WEIGHT,14801,10315,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5870,cache_14804_10114,t5870,CONTEXT,14804,10114,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5871,cache_14807_10277,t5871,CONTEXT,14807,10277,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5872,cache_14810_10315,t5872,CONTEXT,14810,10315,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5873,cache_14814_10102,t5873,CONTEXT,14814,10102,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,5874,cache_14816_14817,t5874,CONTEXT,14816,14817,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,5875,cache_14816_14817,t5875,CONTEXT,14816,14817,0,98560,2,197120,cuda:0,,"[77,1280]",60,60
0,5876,param_14819_8509,t5876,WEIGHT,14819,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5877,cache_14819_8942,t5877,CONTEXT,14819,8942,0,2,8,16,cuda:0,,[2],2,0
0,5878,cache_14821_14822,t5878,CONTEXT,14821,14822,0,1,8,8,cuda:0,,[],2,0
0,5879,param_14821_14830,t5879,WEIGHT,14821,14830,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5880,cache_14824_53,t5880,CONTEXT,14824,53,0,0,2,0,cuda:0,,[0],2,0
0,5881,cache_14824_14836,t5881,CONTEXT,14824,14836,0,98560,2,197120,cuda:0,,"[77,1280]",60,60
0,5882,cache_14827_10102,t5882,CONTEXT,14827,10102,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,5883,param_14833_8509,t5883,WEIGHT,14833,8509,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,5884,param_14834_14835,t5884,WEIGHT,14834,14835,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,5885,param_14839_14840,t5885,WEIGHT,14839,14840,0,1280,2,2560,cuda:0,,[1280],0,8
0,5886,param_14841_10102,t5886,WEIGHT,14841,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5887,param_14842_14843,t5887,WEIGHT,14842,14843,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5888,param_14846_14847,t5888,WEIGHT,14846,14847,0,1280,2,2560,cuda:0,,[1280],0,8
0,5889,param_14848_14849,t5889,WEIGHT,14848,14849,0,1280,2,2560,cuda:0,,[1280],0,8
0,5890,param_14850_10102,t5890,WEIGHT,14850,10102,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,5891,param_14853_14854,t5891,WEIGHT,14853,14854,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5892,param_14857_10277,t5892,WEIGHT,14857,10277,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,5893,param_14858_14817,t5893,WEIGHT,14858,14817,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5894,param_14859_14836,t5894,WEIGHT,14859,14836,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,5895,cache_14862_10277,t5895,CONTEXT,14862,10277,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,5896,cache_14865_14817,t5896,CONTEXT,14865,14817,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5897,cache_14868_14836,t5897,CONTEXT,14868,14836,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,5898,cache_14872_14873,t5898,CONTEXT,14872,14873,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,5899,param_14875_14873,t5899,WEIGHT,14875,14873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5900,cache_14875_14876,t5900,CONTEXT,14875,14876,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,5901,cache_14878_8942,t5901,CONTEXT,14878,8942,0,2,8,16,cuda:0,,[2],2,0
0,5902,param_14878_14890,t5902,WEIGHT,14878,14890,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5903,cache_14880_14822,t5903,CONTEXT,14880,14822,0,1,8,8,cuda:0,,[],2,0
0,5904,param_14880_14873,t5904,WEIGHT,14880,14873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,5905,cache_14882_53,t5905,CONTEXT,14882,53,0,0,2,0,cuda:0,,[0],2,0
0,5906,param_14882_14873,t5906,WEIGHT,14882,14873,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5907,cache_14885_9251,t5907,CONTEXT,14885,9251,0,2621440,2,5242880,cuda:0,,"[256,10240]",10,20
0,5908,cache_14885_14873,t5908,CONTEXT,14885,14873,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,0
0,5909,param_14888_14889,t5909,WEIGHT,14888,14889,0,1280,2,2560,cuda:0,,[1280],0,8
0,5910,param_14893_14894,t5910,WEIGHT,14893,14894,0,1280,2,2560,cuda:0,,[1280],0,8
0,5911,param_14895_14896,t5911,WEIGHT,14895,14896,0,1280,2,2560,cuda:0,,[1280],0,8
0,5912,param_14899_14900,t5912,WEIGHT,14899,14900,0,10240,2,20480,cuda:0,,[10240],0,8
0,5913,param_14901_14902,t5913,WEIGHT,14901,14902,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,5914,param_14905_8967,t5914,WEIGHT,14905,8967,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",0,10
0,5915,param_14908_14909,t5915,WEIGHT,14908,14909,0,1280,2,2560,cuda:0,,[1280],0,16
0,5916,param_14910_8967,t5916,WEIGHT,14910,8967,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,5917,param_14911_14912,t5917,WEIGHT,14911,14912,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,5918,cache_14913_14873,t5918,CONTEXT,14913,14873,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,5919,param_14916_14873,t5919,WEIGHT,14916,14873,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,5920,param_14917_14918,t5920,WEIGHT,14917,14918,0,1280,2,2560,cuda:0,,[1280],0,8
0,5921,param_14919_14920,t5921,WEIGHT,14919,14920,0,1280,2,2560,cuda:0,,[1280],0,8
0,5922,param_14923_10102,t5922,WEIGHT,14923,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5923,param_14924_14925,t5923,WEIGHT,14924,14925,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5924,param_14928_10102,t5924,WEIGHT,14928,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,5925,param_14929_14930,t5925,WEIGHT,14929,14930,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,5926,param_14933_10102,t5926,WEIGHT,14933,10102,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
